-10.730072,-11.426347,1.620000
-9.980693,-12.064565,1.620000
-9.229230,-12.702923,1.620000
-8.415796,-13.261148,1.620000
-7.563220,-13.757418,1.620000
-6.678681,-14.192887,1.620000
-5.779598,-14.597561,1.620000
-4.845112,-14.911675,1.620000
-3.896352,-15.175229,1.620000
-2.937226,-15.397401,1.620000
-1.972342,-15.612572,1.620000
-0.986488,-15.679542,1.620000
-0.000015,-15.737756,1.620000
0.988151,-15.706453,1.620000
1.966599,-15.567358,1.620000
2.945791,-15.442461,1.620000
3.897869,-15.181263,1.620000
4.850792,-14.929256,1.620000
5.766297,-14.564050,1.620000
6.689285,-14.215494,1.620000
7.551857,-13.736814,1.620000
8.421826,-13.270707,1.620000
9.210201,-12.676785,1.620000
10.005569,-12.094683,1.620000
10.771088,-11.470070,1.620000
11.425280,-10.729076,1.620000
12.073679,-9.988239,1.620000
12.706213,-9.231627,1.620000
13.258044,-8.413833,1.620000
13.761373,-7.565400,1.620000
14.192260,-6.678391,1.620000
14.592975,-5.777788,1.620000
14.919015,-4.847502,1.620000
15.232701,-3.911113,1.620000
15.402307,-2.938167,1.620000
15.579037,-1.968110,1.620000
15.664577,-0.985552,1.620000
15.701700,-0.000021,1.620000
15.655457,0.984958,1.800000
15.576441,1.967762,1.800000
15.435336,2.944447,1.800000
15.224349,3.908947,1.800000
14.910612,4.844750,1.800000
14.556501,5.763325,1.800000
14.201913,6.682911,1.800000
13.748203,7.558137,1.800000
13.216774,8.387618,1.800000
12.728122,9.247519,1.800000
12.104318,10.013559,1.800000
11.423959,10.727808,1.800000
10.727366,11.423481,1.800000
10.013254,12.103940,1.800000
9.220667,12.691154,1.800000
8.397447,13.232252,1.800000
7.560325,13.752172,1.800000
6.684706,14.205715,1.800000
5.780248,14.599228,1.800000
4.841321,14.900043,1.800000
3.909899,15.228035,1.800000
2.943767,15.431742,1.800000
1.966280,15.564668,1.800000
0.988095,15.705249,1.800000
0.000005,15.671457,1.800000
-0.985669,15.666849,1.800000
-1.967753,15.576416,1.800000
-2.937831,15.400680,1.800000
-3.900371,15.190966,1.800000
-4.858335,14.952435,1.800000
-5.770630,14.574966,1.800000
-6.694580,14.226723,1.800000
-7.591002,13.807995,1.800000
-8.401697,13.238969,1.800000
-9.232107,12.706918,1.800000
-9.983601,12.068112,1.800000
-10.779605,11.479125,1.800000
-11.444562,10.747169,1.800000
-12.073130,9.987771,1.800000
-12.725574,9.245681,1.800000
-13.262244,8.416487,1.800000
-13.727284,7.546648,1.800000
-14.176736,6.671075,1.800000
-14.632464,5.793412,1.800000
-14.906479,4.843418,1.800000
-15.213247,3.906108,1.800000
-15.429953,2.943431,1.800000
-15.591149,1.969630,1.800000
-15.643833,0.984237,1.800000
-15.698895,0.000010,1.800000
-15.670532,-0.985896,1.800000
-15.642564,-1.976105,1.800000
-15.434370,-2.944252,1.800000
-15.217990,-3.907304,1.800000
-14.912036,-4.845202,1.800000
-14.417476,-5.708270,1.800000
-14.216063,-6.689559,1.800000
-13.735592,-7.551192,1.800000
-13.267305,-8.419674,1.800000
-12.687891,-9.218278,1.800000
-12.089742,-10.001488,1.800000
-11.413094,-10.717590,1.800000
-10.725423,-11.421396,1.800000
-9.993310,-12.079817,1.800000
-9.224269,-12.696094,1.800000
-8.398577,-13.234014,1.800000
-7.567951,-13.766024,1.800000
-6.683558,-14.203249,1.800000
-5.768576,-14.569722,1.800000
-4.860845,-14.960097,1.800000
-3.897886,-15.181206,1.800000
-2.940452,-15.414309,1.800000
-1.968144,-15.579348,1.800000
-0.985214,-15.659284,1.800000
-0.000015,-15.666529,1.800000
0.986871,-15.686119,1.800000
1.972741,-15.615984,1.800000
2.939875,-15.411450,1.800000
3.899661,-15.188243,1.800000
4.852537,-14.934626,1.800000
5.784607,-14.610295,1.800000
6.693015,-14.223419,1.800000
7.585979,-13.798880,1.800000
8.413419,-13.257460,1.800000
9.237288,-12.714065,1.800000
10.024547,-12.117623,1.800000
10.755117,-11.453062,1.800000
11.440986,-10.743826,1.800000
12.084732,-9.997383,1.800000
12.699322,-9.226621,1.800000
13.254073,-8.411313,1.800000
13.735600,-7.551232,1.800000
14.177069,-6.671243,1.800000
14.624124,-5.790121,1.800000
14.924418,-4.849258,1.800000
15.181166,-3.897881,1.800000
15.397616,-2.937273,1.800000
15.575971,-1.967723,1.800000
15.676827,-0.986323,1.800000
15.710067,-0.000021,1.800000
15.649594,0.984589,1.980000
15.608082,1.971759,1.980000
15.434600,2.944307,1.980000
15.240030,3.912974,1.980000
14.942978,4.855267,1.980000
14.607126,5.783369,1.980000
14.237486,6.699651,1.980000
13.746214,7.557043,1.980000
13.260182,8.415165,1.980000
12.664436,9.201249,1.980000
12.082068,9.995153,1.980000
11.407379,10.712239,1.980000
10.766757,11.465427,1.980000
9.987370,12.072651,1.980000
9.225016,12.697140,1.980000
8.405117,13.244339,1.980000
7.582500,13.792509,1.980000
6.689998,14.216961,1.980000
5.783957,14.608597,1.980000
4.843238,14.905939,1.980000
3.900812,15.192644,1.980000
2.948661,15.457396,1.980000
1.964787,15.552855,1.980000
0.984762,15.652262,1.980000
0.000005,15.717237,1.980000
-0.985662,15.666734,1.980000
-1.971756,15.608098,1.980000
-2.943304,15.429371,1.980000
-3.910057,15.228690,1.980000
-4.854525,14.940712,1.980000
-5.768695,14.570078,1.980000
-6.708494,14.256291,1.980000
-7.557483,13.747025,1.980000
-8.408620,13.249878,1.980000
-9.251142,12.733117,1.980000
-10.015164,12.106265,1.980000
-10.739999,11.436949,1.980000
-11.458136,10.759916,1.980000
-12.080673,9.994013,1.980000
-12.678411,9.211414,1.980000
-13.249944,8.408680,1.980000
-13.728812,7.547488,1.980000
-14.205037,6.684393,1.980000
-14.617582,5.787520,1.980000
-14.969849,4.864008,1.980000
-15.215357,3.906649,1.980000
-15.417295,2.941016,1.980000
-15.593368,1.969910,1.980000
-15.659947,0.985250,1.980000
-15.683082,0.000010,1.980000
-15.646632,-0.984392,1.980000
-15.619984,-1.973252,1.980000
-15.412597,-2.940099,1.980000
-15.213102,-3.906049,1.980000
-14.908237,-4.843968,1.980000
-14.593413,-5.777929,1.980000
-14.206850,-6.685223,1.980000
-13.772023,-7.571220,1.980000
-13.261492,-8.415984,1.980000
-12.704418,-9.230285,1.980000
-12.111992,-10.019895,1.980000
-11.453795,-10.755813,1.980000
-10.756989,-11.455010,1.980000
-10.020618,-12.112826,1.980000
-9.241076,-12.719228,1.980000
-8.408126,-13.249062,1.980000
-7.575583,-13.779906,1.980000
-6.681616,-14.199123,1.980000
-5.771865,-14.578030,1.980000
-4.862074,-14.963880,1.980000
-3.942253,-15.354003,1.980000
-2.947631,-15.451944,1.980000
-1.963060,-15.539098,1.980000
-0.986856,-15.685379,1.980000
-0.000015,-15.704397,1.980000
0.984618,-15.650309,1.980000
1.966995,-15.570493,1.980000
2.940549,-15.414983,1.980000
3.902493,-15.199272,1.980000
4.863238,-14.967562,1.980000
5.789346,-14.622264,1.980000
6.690036,-14.217090,1.980000
7.550664,-13.734642,1.980000
8.419172,-13.266524,1.980000
9.239027,-12.716459,1.980000
10.015786,-12.107033,1.980000
10.728793,-11.425030,1.980000
11.425630,-10.729405,1.980000
12.094950,-10.005836,1.980000
12.722010,-9.243104,1.980000
13.259216,-8.414577,1.980000
13.746520,-7.557235,1.980000
14.220145,-6.691514,1.980000
14.576181,-5.771139,1.980000
14.938504,-4.853835,1.980000
15.207310,-3.904594,1.980000
15.396026,-2.936969,1.980000
15.602303,-1.971049,1.980000
15.711520,-0.988505,1.980000
15.690511,-0.000021,1.980000
15.651897,0.984734,2.160000
15.569863,1.966931,2.160000
15.429275,2.943291,2.160000
15.219421,3.907682,2.160000
14.916253,4.846583,2.160000
14.569523,5.768481,2.160000
14.200073,6.682046,2.160000
13.725477,7.545643,2.160000
13.253549,8.410955,2.160000
12.709453,9.233955,2.160000
12.091851,10.003246,2.160000
11.452937,10.755020,2.160000
10.755003,11.452910,2.160000
10.004243,12.093047,2.160000
9.249624,12.731010,2.160000
8.410256,13.252438,2.160000
7.562442,13.756024,2.160000
6.688468,14.213708,2.160000
5.773615,14.582476,2.160000
4.844244,14.909039,2.160000
3.910495,15.230355,2.160000
2.945308,15.439820,2.160000
1.966442,15.565957,2.160000
0.984551,15.648917,2.160000
0.000005,15.729077,2.160000
-0.985349,15.661758,2.160000
-1.964194,15.548244,2.160000
-2.943840,15.432181,2.160000
-3.902723,15.200127,2.160000
-4.852876,14.935637,2.160000
-5.795215,14.637059,2.160000
-6.687843,14.212405,2.160000
-7.549196,13.731952,2.160000
-8.419249,13.266626,2.160000
-9.217849,12.687293,2.160000
-10.020947,12.113256,2.160000
-10.727921,11.424088,2.160000
-11.459679,10.761365,2.160000
-12.075992,9.990139,2.160000
-12.726521,9.246369,2.160000
-13.240721,8.402826,2.160000
-13.803592,7.588599,2.160000
-14.216052,6.689576,2.160000
-14.621943,5.789247,2.160000
-14.959724,4.860719,2.160000
-15.161765,3.892889,2.160000
-15.449034,2.947071,2.160000
-15.608059,1.971766,2.160000
-15.660274,0.985271,2.160000
-15.683479,0.000010,2.160000
-15.703276,-0.987956,2.160000
-15.565016,-1.966308,2.160000
-15.461334,-2.949396,2.160000
-15.173585,-3.895903,2.160000
-14.925054,-4.849432,2.160000
-14.594328,-5.778291,2.160000
-14.208263,-6.685888,2.160000
-13.748614,-7.558351,2.160000
-13.264151,-8.417672,2.160000
-12.717747,-9.239968,2.160000
-12.084991,-9.997558,2.160000
-11.426119,-10.729822,2.160000
-10.764760,-11.463285,2.160000
-9.981380,-12.065396,2.160000
-9.243584,-12.722679,2.160000
-8.408960,-13.250376,2.160000
-7.552989,-13.738808,2.160000
-6.675105,-14.185287,2.160000
-5.788850,-14.620927,2.160000
-4.847089,-14.917761,2.160000
-3.906878,-15.216228,2.160000
-2.950677,-15.467914,2.160000
-1.965676,-15.559811,2.160000
-0.983610,-15.633789,2.160000
-0.000015,-15.676792,2.160000
0.987210,-15.691507,2.160000
1.969199,-15.587944,2.160000
2.935974,-15.391000,2.160000
3.907801,-15.219944,2.160000
4.866839,-14.978645,2.160000
5.772848,-14.580593,2.160000
6.684242,-14.204778,2.160000
7.569986,-13.769789,2.160000
8.423001,-13.272558,2.160000
9.219053,-12.688968,2.160000
9.984879,-12.069674,2.160000
10.721291,-11.417041,2.160000
11.460516,-10.762166,2.160000
12.086357,-9.998728,2.160000
12.686617,-9.217390,2.160000
13.268586,-8.420524,2.160000
13.739255,-7.553241,2.160000
14.216093,-6.689607,2.160000
14.564298,-5.766434,2.160000
14.950905,-4.857864,2.160000
15.167931,-3.894483,2.160000
15.439919,-2.945342,2.160000
15.581381,-1.968406,2.160000
15.652233,-0.984775,2.160000
15.690585,-0.000021,2.160000
15.641596,0.984086,2.340000
15.551036,1.964552,2.340000
15.412148,2.940024,2.340000
15.205627,3.904141,2.340000
14.952097,4.858230,2.340000
14.593794,5.778090,2.340000
14.188798,6.676740,2.340000
13.741117,7.554241,2.340000
13.271674,8.422459,2.340000
12.702891,9.229189,2.340000
12.094019,10.005040,2.340000
11.459578,10.761256,2.340000
10.740950,11.437946,2.340000
10.010982,12.101193,2.340000
9.239080,12.716498,2.340000
8.408577,13.249791,2.340000
7.569471,13.768809,2.340000
6.695925,14.229557,2.340000
5.768548,14.569676,2.340000
4.857693,14.950429,2.340000
3.905749,15.211871,2.340000
2.936574,15.394037,2.340000
1.966565,15.566929,2.340000
0.986171,15.674663,2.340000
0.000005,15.676793,2.340000
-0.986214,15.675512,2.340000
-1.964774,15.552835,2.340000
-2.945297,15.439818,2.340000
-3.910152,15.229059,2.340000
-4.854506,14.940653,2.340000
-5.798060,14.644246,2.340000
-6.677299,14.189997,2.340000
-7.567833,13.765852,2.340000
-8.397990,13.233129,2.340000
-9.224982,12.697111,2.340000
-9.985050,12.069864,2.340000
-10.736052,11.432745,2.340000
-11.421188,10.725221,2.340000
-12.116959,10.024030,2.340000
-12.702085,9.228616,2.340000
-13.244226,8.405051,2.340000
-13.754570,7.561649,2.340000
-14.233963,6.698004,2.340000
-14.580133,5.772693,2.340000
-14.907533,4.843760,2.340000
-15.192848,3.900870,2.340000
-15.452173,2.947670,2.340000
-15.608913,1.971874,2.340000
-15.662775,0.985428,2.340000
-15.694687,0.000010,2.340000
-15.636821,-0.983775,2.340000
-15.584308,-1.968745,2.340000
-15.392040,-2.936178,2.340000
-15.246629,-3.914657,2.340000
-14.927088,-4.850093,2.340000
-14.632927,-5.793573,2.340000
-14.205267,-6.684478,2.340000
-13.741957,-7.554691,2.340000
-13.231342,-8.396851,2.340000
-12.686680,-9.217398,2.340000
-12.075258,-9.989507,2.340000
-11.458598,-10.760323,2.340000
-10.737246,-11.433987,2.340000
-10.023952,-12.116855,2.340000
-9.215809,-12.684450,2.340000
-8.402967,-13.240932,2.340000
-7.589083,-13.804462,2.340000
-6.684132,-14.204472,2.340000
-5.787988,-14.618750,2.340000
-4.841953,-14.901954,2.340000
-3.896877,-15.177274,2.340000
-2.949632,-15.462432,2.340000
-1.968171,-15.579556,2.340000
-0.985881,-15.669892,2.340000
-0.000015,-15.686841,2.340000
0.985054,-15.657236,2.340000
1.966282,-15.564852,2.340000
2.935970,-15.390976,2.340000
3.906245,-15.213885,2.340000
4.843919,-14.908104,2.340000
5.793112,-14.631776,2.340000
6.685657,-14.207783,2.340000
7.547975,-13.729750,2.340000
8.403120,-13.241230,2.340000
9.229215,-12.702953,2.340000
10.001361,-12.089597,2.340000
10.732359,-11.428827,2.340000
11.465346,-10.766702,2.340000
12.068615,-9.984050,2.340000
12.683860,-9.215386,2.340000
13.274014,-8.423968,2.340000
13.783567,-7.577602,2.340000
14.177314,-6.671358,2.340000
14.602677,-5.781630,2.340000
14.917029,-4.846857,2.340000
15.188596,-3.899789,2.340000
15.386188,-2.935092,2.340000
15.546309,-1.963976,2.340000
15.694446,-0.987431,2.340000
15.678235,-0.000020,2.340000
15.687688,0.986985,2.520000
15.575541,1.967648,2.520000
15.405599,2.938774,2.520000
15.255341,3.916905,2.520000
14.940589,4.854491,2.520000
14.575324,5.770778,2.520000
14.185139,6.675018,2.520000
13.735182,7.550978,2.520000
13.244041,8.404922,2.520000
12.687778,9.218208,2.520000
12.127298,10.032571,2.520000
11.431650,10.735031,2.520000
10.723786,11.419669,2.520000
10.018044,12.109730,2.520000
9.220554,12.690999,2.520000
8.420815,13.269073,2.520000
7.548529,13.730716,2.520000
6.686583,14.209703,2.520000
5.767404,14.566790,2.520000
4.850908,14.929545,2.520000
3.899671,15.188197,2.520000
2.937549,15.399149,2.520000
1.966612,15.567296,2.520000
0.986725,15.683468,2.520000
0.000005,15.703893,2.520000
-0.986439,15.679083,2.520000
-1.970357,15.597025,2.520000
-2.937018,15.396420,2.520000
-3.899254,15.186617,2.520000
-4.854260,14.939897,2.520000
-5.779736,14.597964,2.520000
-6.668200,14.170662,2.520000
-7.568053,13.766252,2.520000
-8.425499,13.276475,2.520000
-9.212996,12.680613,2.520000
-10.016655,12.108068,2.520000
-10.764187,11.462707,2.520000
-11.422327,10.726290,2.520000
-12.089347,10.001187,2.520000
-12.707635,9.232648,2.520000
-13.266257,8.419033,2.520000
-13.777475,7.574241,2.520000
-14.181013,6.673088,2.520000
-14.584130,5.774275,2.520000
-14.919411,4.847620,2.520000
-15.180932,3.897810,2.520000
-15.434103,2.944222,2.520000
-15.561237,1.965851,2.520000
-15.678180,0.986398,2.520000
-15.681827,0.000010,2.520000
-15.671259,-0.985942,2.520000
-15.586452,-1.969016,2.520000
-15.428834,-2.943196,2.520000
-15.234709,-3.911597,2.520000
-14.914227,-4.845914,2.520000
-14.576579,-5.771264,2.520000
-14.236748,-6.699292,2.520000
-13.828219,-7.602114,2.520000
-13.290268,-8.434246,2.520000
-12.704588,-9.230409,2.520000
-12.101013,-10.010813,2.520000
-11.452893,-10.754966,2.520000
-10.760402,-11.458645,2.520000
-9.992818,-12.079221,2.520000
-9.232719,-12.707725,2.520000
-8.398528,-13.233937,2.520000
-7.564245,-13.759282,2.520000
-6.700319,-14.238871,2.520000
-5.789258,-14.621957,2.520000
-4.842543,-14.903768,2.520000
-3.913752,-15.242997,2.520000
-2.943874,-15.432249,2.520000
-1.968152,-15.579408,2.520000
-0.988205,-15.706833,2.520000
-0.000015,-15.676723,2.520000
0.989092,-15.721423,2.520000
1.971300,-15.604570,2.520000
2.950418,-15.466719,2.520000
3.907007,-15.216851,2.520000
4.847708,-14.919765,2.520000
5.786840,-14.615935,2.520000
6.676342,-14.187987,2.520000
7.552988,-13.738870,2.520000
8.418208,-13.265006,2.520000
9.244881,-12.724516,2.520000
10.028052,-12.121861,2.520000
10.751415,-11.449120,2.520000
11.436646,-10.739750,2.520000
12.116895,-10.023991,2.520000
12.708825,-9.233525,2.520000
13.272004,-8.422692,2.520000
13.743515,-7.555583,2.520000
14.228455,-6.695424,2.520000
14.595131,-5.778642,2.520000
14.897986,-4.840670,2.520000
15.187557,-3.899522,2.520000
15.400980,-2.937914,2.520000
15.602865,-1.971121,2.520000
15.659710,-0.985246,2.520000
15.673313,-0.000020,2.520000
15.637648,0.983837,2.700000
15.561187,1.965835,2.700000
15.413304,2.940244,2.700000
15.212511,3.905908,2.700000
14.925371,4.849546,2.700000
14.605225,5.782616,2.700000
14.188997,6.676834,2.700000
13.758965,7.564053,2.700000
13.257797,8.413651,2.700000
12.690049,9.219857,2.700000
12.081269,9.994493,2.700000
11.471169,10.772141,2.700000
10.726142,11.422177,2.700000
10.015160,12.106244,2.700000
9.206407,12.671526,2.700000
8.408936,13.250356,2.700000
7.546555,13.727125,2.700000
6.699245,14.236611,2.700000
5.776268,14.589177,2.700000
4.851723,14.932055,2.700000
3.906155,15.213451,2.700000
2.941748,15.421161,2.700000
1.971988,15.609855,2.700000
0.984892,15.654338,2.700000
0.000005,15.656985,2.700000
-0.983951,15.639538,2.700000
-1.967792,15.576722,2.700000
-2.948645,15.457367,2.700000
-3.901869,15.196800,2.700000
-4.855700,14.944326,2.700000
-5.768314,14.569115,2.700000
-6.691954,14.221141,2.700000
-7.547489,13.728845,2.700000
-8.420714,13.268935,2.700000
-9.225072,12.697235,2.700000
-9.997259,12.084622,2.700000
-10.764886,11.463450,2.700000
-11.453276,10.755353,2.700000
-12.107162,10.015926,2.700000
-12.681507,9.213664,2.700000
-13.273852,8.423853,2.700000
-13.726649,7.546299,2.700000
-14.217852,6.690423,2.700000
-14.569046,5.768303,2.700000
-14.946686,4.856483,2.700000
-15.222721,3.908540,2.700000
-15.418628,2.941270,2.700000
-15.556080,1.965200,2.700000
-15.662374,0.985403,2.700000
-15.698020,0.000010,2.700000
-15.654188,-0.984868,2.700000
-15.549293,-1.964322,2.700000
-15.419086,-2.941337,2.700000
-15.191703,-3.900555,2.700000
-14.887277,-4.837158,2.700000
-14.567277,-5.767581,2.700000
-14.189389,-6.677007,2.700000
-13.748762,-7.558433,2.700000
-13.227851,-8.394635,2.700000
-12.707805,-9.232745,2.700000
-12.115075,-10.022445,2.700000
-11.427995,-10.731585,2.700000
-10.747923,-11.445356,2.700000
-9.990784,-12.076762,2.700000
-9.231100,-12.705497,2.700000
-8.412013,-13.255186,2.700000
-7.557647,-13.747281,2.700000
-6.673759,-14.182428,2.700000
-5.766125,-14.563530,2.700000
-4.855914,-14.944921,2.700000
-3.900175,-15.190119,2.700000
-2.941072,-15.417562,2.700000
-1.965521,-15.558582,2.700000
-0.986612,-15.681503,2.700000
-0.000015,-15.727786,2.700000
0.987394,-15.694430,2.700000
1.969117,-15.587294,2.700000
2.937239,-15.397631,2.700000
3.898112,-15.182207,2.700000
4.851304,-14.930831,2.700000
5.795135,-14.636884,2.700000
6.698325,-14.234705,2.700000
7.560823,-13.753121,2.700000
8.396924,-13.231467,2.700000
9.241568,-12.719955,2.700000
10.024763,-12.117885,2.700000
10.757044,-11.455114,2.700000
11.446618,-10.749115,2.700000
12.077264,-9.991205,2.700000
12.702167,-9.228686,2.700000
13.260682,-8.415506,2.700000
13.763564,-7.566605,2.700000
14.188190,-6.676476,2.700000
14.623498,-5.789873,2.700000
14.936286,-4.853114,2.700000
15.185968,-3.899114,2.700000
15.411780,-2.939975,2.700000
15.543912,-1.963673,2.700000
15.648701,-0.984553,2.700000
15.714814,-0.000021,2.700000
15.650480,0.984645,2.880000
15.585668,1.968927,2.880000
15.437432,2.944847,2.880000
15.251844,3.916007,2.880000
14.908318,4.844005,2.880000
14.595910,5.778928,2.880000
14.222133,6.692426,2.880000
13.799326,7.586242,2.880000
13.242794,8.404131,2.880000
12.712996,9.236529,2.880000
12.111060,10.019137,2.880000
11.455786,10.757696,2.880000
10.738470,11.435306,2.880000
9.985136,12.069951,2.880000
9.238368,12.715518,2.880000
8.395237,13.228770,2.880000
7.552053,13.737127,2.880000
6.692844,14.223009,2.880000
5.773330,14.581756,2.880000
4.847715,14.919719,2.880000
3.899344,15.186927,2.880000
2.937040,15.396478,2.880000
1.970094,15.594862,2.880000
0.986058,15.672856,2.880000
0.000005,15.658352,2.880000
-0.986062,15.673092,2.880000
-1.968031,15.578615,2.880000
-2.945725,15.442060,2.880000
-3.903003,15.201215,2.880000
-4.837855,14.889405,2.880000
-5.777393,14.592046,2.880000
-6.684745,14.205821,2.880000
-7.478648,13.603624,2.880000
-8.398078,13.233267,2.880000
-9.234624,12.710382,2.880000
-9.995515,12.082513,2.880000
-10.733286,11.429800,2.880000
-11.435204,10.738381,2.880000
-12.105597,10.014632,2.880000
-12.702790,9.229127,2.880000
-13.276440,8.425495,2.880000
-13.961231,7.675262,2.880000
-14.235330,6.698647,2.880000
-14.448955,5.720756,2.880000
-14.840851,4.822094,2.880000
-15.322253,3.934096,2.880000
-15.372245,2.932422,2.880000
-15.443157,1.950934,2.880000
-15.662007,0.985380,2.880000
-15.411960,0.000010,2.880000
-15.450382,-0.972045,2.880000
-15.284605,-1.930884,2.880000
-15.079438,-2.876546,2.880000
-15.036648,-3.860744,2.880000
-14.565984,-4.732764,2.880000
-14.331938,-5.674403,2.880000
-14.073742,-6.622587,2.880000
-13.754625,-7.561656,2.880000
-13.319957,-8.453087,2.880000
-12.855179,-9.339819,2.880000
-12.320808,-10.192643,2.880000
-11.521495,-10.819386,2.880000
-10.998024,-11.711687,2.880000
-10.276865,-12.422575,2.880000
-9.312408,-12.817408,2.880000
-8.505915,-13.403151,2.880000
-7.415617,-13.488929,2.880000
-6.529072,-13.874952,2.880000
-4.679029,-14.400527,2.880000
-3.767934,-14.675078,2.880000
-2.787896,-14.614589,2.880000
-1.883094,-14.906109,2.880000
-0.949736,-15.095395,2.880000
-0.000015,-15.262709,2.880000
0.964996,-15.338422,2.880000
1.968723,-15.584170,2.880000
2.955153,-15.491541,2.880000
4.011148,-15.622458,2.880000
5.053180,-15.552145,2.880000
6.082507,-15.362706,2.880000
7.163402,-15.223047,2.880000
8.097499,-14.729333,2.880000
9.102779,-14.343719,2.880000
9.875179,-13.592050,2.880000
10.784668,-13.036454,2.880000
11.611876,-12.365420,2.880000
12.420454,-11.663610,2.880000
13.072619,-10.814636,2.880000
13.741456,-9.983777,2.880000
14.252241,-9.044771,2.880000
14.671960,-8.066001,2.880000
14.781815,-6.955816,2.880000
15.126926,-5.989195,2.880000
15.349321,-4.987318,2.880000
15.736205,-4.040392,2.880000
16.112907,-3.073723,2.880000
16.254786,-2.053478,2.880000
15.559985,-0.978972,2.880000
15.227365,-0.000020,2.880000
14.505105,0.912584,3.060000
14.485475,1.829941,3.060000
14.166404,2.702385,3.060000
14.136611,3.629664,3.060000
13.941729,4.529941,3.060000
13.653420,5.405770,3.060000
13.647986,6.422253,3.060000
13.065779,7.182971,3.060000
12.676145,8.044524,3.060000
12.156871,8.832481,3.060000
11.527674,9.536518,3.060000
10.895812,10.231845,3.060000
10.225915,10.889489,3.060000
9.603143,11.608201,3.060000
8.797845,12.109189,3.060000
8.061285,12.702547,3.060000
7.207472,13.110336,3.060000
6.475660,13.761469,3.060000
5.631663,14.223947,3.060000
4.813873,14.815563,3.060000
3.845244,14.976219,3.060000
2.898386,15.193847,3.060000
1.984448,15.708488,3.060000
0.990141,15.737769,3.060000
0.000005,16.217897,3.060000
-1.014890,16.131302,3.060000
-2.038189,16.133972,3.060000
-3.055592,16.018007,3.060000
-4.089106,15.926042,3.060000
-5.124134,15.770484,3.060000
-6.044167,15.265841,3.060000
-7.038456,14.957498,3.060000
-7.989087,14.532110,3.060000
-8.788462,13.848413,3.060000
-9.726992,13.388068,3.060000
-10.586008,12.796298,3.060000
-11.368855,12.106613,3.060000
-12.059160,11.324317,3.060000
-12.774027,10.567605,3.060000
-13.420991,9.750932,3.060000
-13.995575,8.881872,3.060000
-14.494465,7.968410,3.060000
-15.003045,7.059907,3.060000
-15.326986,6.068393,3.060000
-15.763386,5.121845,3.060000
-16.045031,4.119674,3.060000
-16.295095,3.108466,3.060000
-16.449848,2.078110,3.060000
-16.404781,1.032112,3.060000
-16.580898,0.000011,3.060000
-16.544567,-1.040885,3.060000
-16.413946,-2.073552,3.060000
-16.259201,-3.101597,3.060000
-16.061880,-4.123978,3.060000
-15.760760,-5.120969,3.060000
-15.371752,-6.086094,3.060000
-14.977495,-7.047861,3.060000
-14.533388,-7.989783,3.060000
-13.988173,-8.877149,3.060000
-13.430350,-9.757705,3.060000
-12.741300,-10.540503,3.060000
-12.061684,-11.326656,3.060000
-11.323522,-12.058306,3.060000
-10.556164,-12.760188,3.060000
-9.731028,-13.393586,3.060000
-8.898174,-14.021252,3.060000
-7.982989,-14.520973,3.060000
-7.045414,-14.972234,3.060000
-6.099926,-15.406614,3.060000
-5.123351,-15.768003,3.060000
-4.118352,-16.039862,3.060000
-3.108129,-16.293299,3.060000
-2.076019,-16.433256,3.060000
-1.038867,-16.512062,3.060000
-0.000016,-16.566153,3.060000
1.040333,-16.535885,3.060000
2.078285,-16.451454,3.060000
3.107347,-16.289373,3.060000
4.117714,-16.037508,3.060000
5.115619,-15.744311,3.060000
6.102830,-15.414037,3.060000
7.057055,-14.997047,3.060000
7.968139,-14.494028,3.060000
8.864925,-13.968921,3.060000
9.731406,-13.394162,3.060000
10.562851,-12.768323,3.060000
11.349943,-12.086490,3.060000
12.070227,-11.334723,3.060000
12.765684,-10.560718,3.060000
13.415748,-9.747135,3.060000
13.985002,-8.875175,3.060000
14.527044,-7.986333,3.060000
15.014877,-7.065487,3.060000
15.397243,-6.096222,3.060000
15.739236,-5.114009,3.060000
16.037991,-4.117877,3.060000
16.314497,-3.112178,3.060000
16.458557,-2.079221,3.060000
16.554457,-1.041540,3.060000
16.577709,-0.000022,3.060000
16.540504,1.040640,3.240000
16.440910,2.076970,3.240000
16.299297,3.109257,3.240000
16.047262,4.120235,3.240000
15.919647,5.172606,3.240000
14.992497,5.935948,3.240000
14.607877,6.873943,3.240000
14.439883,7.938391,3.240000
13.603885,8.633286,3.240000
13.123512,9.534787,3.240000
12.412518,10.268524,3.240000
11.376881,10.683599,3.240000
10.652648,11.343914,3.240000
9.911901,11.981425,3.240000
9.207554,12.673106,3.240000
8.376669,13.199512,3.240000
7.550187,13.733731,3.240000
6.635326,14.100778,3.240000
5.792768,14.630850,3.240000
4.851119,14.930197,3.240000
3.892820,15.161514,3.240000
2.908574,15.247256,3.240000
1.938812,15.347242,3.240000
0.971266,15.437761,3.240000
0.000005,15.449999,3.240000
-0.972659,15.460054,3.240000
-1.934616,15.314110,3.240000
-2.905977,15.233697,3.240000
-3.821832,14.885075,3.240000
-4.764787,14.664526,3.240000
-5.738533,14.493896,3.240000
-6.736652,14.316131,3.240000
-7.563520,13.758005,3.240000
-8.504641,13.401182,3.240000
-9.360857,12.884127,3.240000
-10.140102,12.257291,3.240000
-10.726826,11.422920,3.240000
-11.392318,10.698110,3.240000
